cpu,ram,timestamp
0.000000,10.783886,1623168019
0.000000,10.782119,1623168020
1.500000,10.779323,1623168021
0.000000,10.782119,1623168022
0.500000,10.786486,1623168023
0.000000,10.782904,1623168024
0.000000,10.783052,1623168025
3.000000,10.770393,1623168026
11.360000,10.774024,1623168027
11.530000,10.781236,1623168028
10.830000,10.817052,1623168029
13.970000,10.822155,1623168030
9.750000,10.847226,1623168031
8.730000,10.851053,1623168032
7.300000,10.868618,1623168033
4.490000,10.878676,1623168034
0.000000,10.875291,1623168035
73.500000,11.473520,1623168036
76.550000,13.036484,1623168037
27.160000,11.186990,1623168038
0.000000,11.180857,1623168039
0.250000,11.177472,1623168040
0.500000,10.972780,1623168041
0.000000,10.961888,1623168042
0.000000,10.958404,1623168043
0.250000,10.959189,1623168044
0.000000,10.951830,1623168045
0.250000,10.957717,1623168046
0.000000,10.958895,1623168047
2.990000,11.008596,1623168048
0.250000,11.020960,1623168049
0.250000,11.020862,1623168050
0.000000,11.022579,1623168051
0.750000,10.904042,1623168052
0.250000,10.901932,1623168053
1.000000,10.899234,1623168054
1.000000,10.896045,1623168055
1.000000,10.888783,1623168056
1.010000,10.884564,1623168057
1.000000,10.877499,1623168058
0.750000,10.882405,1623168059
1.250000,10.888096,1623168060
0.750000,10.886281,1623168061
0.500000,10.894131,1623168062
1.010000,10.894671,1623168063
0.750000,10.892855,1623168064
0.000000,10.890598,1623168065
1.250000,10.888391,1623168066
2.510000,10.888489,1623168067
0.250000,10.887998,1623168068
0.750000,10.891825,1623168069
1.010000,10.889028,1623168070
0.500000,10.886085,1623168071
0.500000,10.886085,1623168072
0.750000,10.894965,1623168073
0.750000,10.885398,1623168074
1.000000,10.883288,1623168075
0.750000,10.885103,1623168076
0.750000,10.885103,1623168077
0.750000,10.888096,1623168078
1.490000,10.888538,1623168079
1.000000,10.892070,1623168080
0.750000,10.890746,1623168081
0.750000,10.887557,1623168082
0.750000,10.888096,1623168083
0.500000,10.888096,1623168085
0.000000,10.882258,1623168086
0.000000,10.886281,1623168087
0.250000,10.885790,1623168088
0.000000,10.881227,1623168089
0.000000,10.885987,1623168090
0.000000,10.878823,1623168091
0.000000,10.886477,1623168092
0.000000,10.882061,1623168093
0.000000,10.883877,1623168094
0.000000,10.890059,1623168095
0.000000,10.891629,1623168096
0.250000,10.885790,1623168097
0.000000,10.887409,1623168098
0.250000,10.884122,1623168099
0.250000,10.885987,1623168100
0.000000,10.881227,1623168101
0.000000,10.884220,1623168102
0.000000,10.884956,1623168103
0.000000,10.885888,1623168104
0.000000,10.886085,1623168105
0.000000,10.890304,1623168106
0.000000,10.885251,1623168107
0.000000,10.885496,1623168108
0.000000,10.885398,1623168109
0.000000,10.883828,1623168110
0.250000,10.884515,1623168111
0.000000,10.875732,1623168112
0.000000,10.883681,1623168113
0.250000,10.888783,1623168114
0.000000,10.885545,1623168115
0.500000,10.889078,1623168116
0.000000,10.884515,1623168117
0.250000,10.887213,1623168118
0.250000,10.884613,1623168119
0.000000,10.885251,1623168120
0.000000,10.885103,1623168121
1.770000,10.883288,1623168122
10.500000,10.879657,1623168123
8.560000,10.880737,1623168124
7.830000,10.882012,1623168125
7.020000,10.884220,1623168126
0.750000,10.893297,1623168127
0.000000,10.897762,1623168128
0.000000,10.892414,1623168129
0.000000,10.892463,1623168130
0.000000,10.892463,1623168131
0.250000,10.890598,1623168132
0.000000,10.890402,1623168133
0.000000,10.887851,1623168134
0.250000,10.886919,1623168135
0.250000,10.897418,1623168136
0.000000,10.890844,1623168137
0.250000,10.891580,1623168138
0.250000,10.887017,1623168139
0.000000,10.897173,1623168140
0.000000,10.894180,1623168141
0.000000,10.893003,1623168142
0.250000,10.889715,1623168143
0.000000,10.898988,1623168144
0.000000,10.887311,1623168145
0.000000,10.894573,1623168146
0.000000,10.899086,1623168147
0.000000,10.889323,1623168148
0.000000,10.890795,1623168149
1.000000,10.883533,1623168150
0.500000,10.880639,1623168151
0.750000,10.883239,1623168152
1.240000,10.883533,1623168153
1.000000,10.889421,1623168154
1.000000,10.889421,1623168155
0.250000,10.888538,1623168156
1.000000,10.889323,1623168157
0.750000,10.884122,1623168158
0.750000,10.883484,1623168159
0.750000,10.877155,1623168160
0.250000,10.867784,1623168161
0.500000,10.871513,1623168162
0.500000,10.878333,1623168163
0.500000,10.875438,1623168164
0.000000,10.874064,1623168165
0.250000,10.870139,1623168166
0.000000,10.862044,1623168167
0.000000,10.867441,1623168168
0.000000,10.861210,1623168169
0.250000,10.861602,1623168170
0.000000,10.868765,1623168171
0.250000,10.868814,1623168172
0.000000,10.862338,1623168173
0.000000,10.861798,1623168174
0.250000,10.862878,1623168175
0.000000,10.864153,1623168176
0.250000,10.865429,1623168177
0.250000,10.866018,1623168178
0.000000,10.865478,1623168179
0.500000,10.865478,1623168180
0.750000,10.863123,1623168181
0.250000,10.868127,1623168182
0.250000,10.861553,1623168183
0.000000,10.864350,1623168184
0.000000,10.858953,1623168185
0.000000,10.865723,1623168186
0.000000,10.868716,1623168187
0.000000,10.867441,1623168188
0.000000,10.861700,1623168189
0.250000,10.858953,1623168190
0.000000,10.862044,1623168191
0.500000,10.865429,1623168192
0.000000,10.861357,1623168193
0.000000,10.865086,1623168194
0.000000,10.862583,1623168195
0.000000,10.865920,1623168196
0.000000,10.864153,1623168197
0.000000,10.864350,1623168198
0.740000,10.864202,1623168199
0.000000,10.862338,1623168200
0.000000,10.863515,1623168201
0.000000,10.864448,1623168202
0.250000,10.867441,1623168203
0.000000,10.867539,1623168204
0.000000,10.864791,1623168205
0.000000,10.857775,1623168206
69.100000,12.227527,1623168207
67.430000,12.854900,1623168208
41.880000,11.164274,1623168209
0.000000,11.152891,1623168210
0.000000,11.154707,1623168211
0.250000,11.148623,1623168212
1.000000,10.954332,1623168213
0.000000,10.949180,1623168214
0.000000,10.940938,1623168215
0.000000,10.936424,1623168216
0.000000,10.934854,1623168217
0.000000,10.928279,1623168218
3.010000,11.006977,1623168219
0.250000,11.012766,1623168220
0.000000,11.015906,1623168221
0.000000,11.017280,1623168222
0.500000,10.887753,1623168223
0.000000,10.881178,1623168224
0.250000,10.877793,1623168225
0.000000,10.872690,1623168226
0.000000,10.876419,1623168227
0.000000,10.869060,1623168228
0.250000,10.875045,1623168229
0.000000,10.869109,1623168230
0.000000,10.869747,1623168231
0.000000,10.867342,1623168232
0.000000,10.865674,1623168233
0.250000,10.868765,1623168234
0.000000,10.868667,1623168235
0.000000,10.865674,1623168236
0.000000,10.870335,1623168237
0.000000,10.871758,1623168238
0.000000,10.869599,1623168239
0.000000,10.869452,1623168240
2.990000,10.868275,1623168241
0.000000,10.866214,1623168242
0.000000,10.869943,1623168243
0.000000,10.872887,1623168244
9.180000,10.870384,1623168245
7.830000,10.867637,1623168246
6.280000,10.874457,1623168247
0.250000,10.875929,1623168249
34.510000,12.562286,1623168250
72.890000,12.037700,1623168251
62.030000,11.173007,1623168252
0.500000,11.159024,1623168253
0.000000,11.154069,1623168254
0.250000,11.164814,1623168255
0.500000,10.956687,1623168256
0.000000,10.954037,1623168257
0.000000,10.951486,1623168258
0.250000,10.948003,1623168259
0.000000,10.943440,1623168260
0.500000,10.937160,1623168261
2.990000,10.999715,1623168262
0.250000,11.012963,1623168263
0.000000,11.016691,1623168264
0.000000,10.903110,1623168265
0.000000,10.889715,1623168266
0.250000,10.885398,1623168267
0.000000,10.887998,1623168268
0.000000,10.884907,1623168269
0.250000,10.880835,1623168270
0.000000,10.874358,1623168271
0.000000,10.880246,1623168272
0.000000,10.881914,1623168273
0.500000,10.864987,1623168274
1.000000,10.853899,1623168275
0.750000,10.853752,1623168276
0.500000,10.847472,1623168277
1.000000,10.843841,1623168278
0.500000,10.846343,1623168279
0.250000,10.832458,1623168280
0.250000,10.825442,1623168281
0.000000,10.826080,1623168282
2.240000,10.828092,1623168283
0.000000,10.829367,1623168284
0.000000,10.824412,1623168285
1.500000,10.830692,1623168286
0.250000,10.830300,1623168287
0.500000,10.828337,1623168288
0.000000,10.824216,1623168289
0.500000,10.836040,1623168290
0.000000,10.828239,1623168291
0.250000,10.824019,1623168292
0.000000,10.824118,1623168293
0.000000,10.820438,1623168294
0.000000,10.825688,1623168295
0.000000,10.824118,1623168296
0.250000,10.826816,1623168297
0.000000,10.830790,1623168298
0.500000,10.827405,1623168299
0.000000,10.825148,1623168300
0.500000,10.826914,1623168301
0.250000,10.821321,1623168302
1.490000,10.824118,1623168303
0.250000,10.825393,1623168304
0.000000,10.817739,1623168305
0.250000,10.824216,1623168306
9.600000,10.828484,1623168307
13.380000,10.826816,1623168308
12.630000,10.821370,1623168309
12.690000,10.820634,1623168310
12.310000,10.823921,1623168311
11.960000,10.819358,1623168312
11.310000,10.817641,1623168313
10.890000,10.820487,1623168314
10.890000,10.823970,1623168315
10.830000,10.827258,1623168316
11.720000,10.829662,1623168317
9.600000,10.833440,1623168318
9.640000,10.823431,1623168319
10.610000,10.830839,1623168320
10.860000,10.826669,1623168321
10.330000,10.827945,1623168322
9.370000,10.833734,1623168323
9.070000,10.836923,1623168324
9.050000,10.837806,1623168325
9.800000,10.828435,1623168326
10.800000,10.830447,1623168327
9.520000,10.831085,1623168328
9.770000,10.825197,1623168329
10.670000,10.821174,1623168330
10.640000,10.832311,1623168331
9.730000,10.830054,1623168332
9.090000,10.834028,1623168333
8.140000,10.834176,1623168334
7.300000,10.830937,1623168335
0.750000,10.829662,1623168336
26.070000,11.900912,1623168337
73.790000,11.300131,1623168338
83.760000,11.127035,1623168339
0.000000,11.112169,1623168340
1.750000,11.111089,1623168341
0.000000,11.110746,1623168342
0.750000,10.917878,1623168343
0.000000,10.907673,1623168344
0.250000,10.909831,1623168345
0.250000,10.905219,1623168346
0.000000,10.903797,1623168347
0.000000,10.903306,1623168348
2.000000,10.931959,1623168349
0.500000,10.927347,1623168350
0.500000,10.929162,1623168351
0.750000,10.928770,1623168352
0.000000,10.851102,1623168353
0.000000,10.842467,1623168354
0.000000,10.835549,1623168355
0.250000,10.830741,1623168356
0.000000,10.835844,1623168357
0.250000,10.829122,1623168358
0.000000,10.820143,1623168359
0.000000,10.825933,1623168360
0.250000,10.826865,1623168361
0.250000,10.830594,1623168362
0.000000,10.836040,1623168363
0.000000,10.835844,1623168364
1.500000,10.832851,1623168365
0.000000,10.834176,1623168366
0.250000,10.837070,1623168367
0.250000,10.839229,1623168368
1.000000,10.833047,1623168369
0.750000,10.832851,1623168370
1.000000,10.831085,1623168371
0.500000,10.825491,1623168372
0.250000,10.826669,1623168373
0.250000,10.830937,1623168374
0.000000,10.835549,1623168375
0.500000,10.837070,1623168376
0.000000,10.836629,1623168377
0.000000,10.831575,1623168378
0.000000,10.839033,1623168379
0.000000,10.836825,1623168380
0.250000,10.832556,1623168381
0.500000,10.832360,1623168382
0.000000,10.833979,1623168383
0.250000,10.828239,1623168384
0.000000,10.839033,1623168385
0.000000,10.830692,1623168386
0.000000,10.830986,1623168387
0.250000,10.831624,1623168388
0.000000,10.834274,1623168389
0.000000,10.830496,1623168390
0.000000,10.828533,1623168391
0.250000,10.821959,1623168392
0.000000,10.821419,1623168393
0.000000,10.827405,1623168394
0.000000,10.829269,1623168396
0.000000,10.820487,1623168397
0.000000,10.824804,1623168398
0.000000,10.828975,1623168399
1.000000,10.825540,1623168400
0.000000,10.831183,1623168401
0.250000,10.831477,1623168402
2.750000,10.790951,1623168403
11.360000,10.793845,1623168404
11.170000,10.798997,1623168405
11.360000,10.795661,1623168406
11.560000,10.793110,1623168407
11.470000,10.794974,1623168408
10.800000,10.785407,1623168409
11.250000,10.787909,1623168410
12.500000,10.790509,1623168411
10.250000,10.790509,1623168412
10.050000,10.790117,1623168413
10.050000,10.794483,1623168414
9.270000,10.794876,1623168415
6.230000,10.788105,1623168416
8.590000,10.787664,1623168417
5.500000,10.803168,1623168418
0.000000,10.807338,1623168419
75.620000,11.469841,1623168420
61.420000,12.947286,1623168421
35.610000,11.103239,1623168422
1.750000,11.094408,1623168423
0.000000,11.088030,1623168424
0.000000,11.087735,1623168425
0.750000,10.894474,1623168426
0.000000,10.879903,1623168427
0.000000,10.879805,1623168428
0.250000,10.880491,1623168429
0.000000,10.886281,1623168430
0.000000,10.884367,1623168431
2.500000,10.937405,1623168432
0.000000,10.941085,1623168433
0.000000,10.937797,1623168434
0.500000,10.838101,1623168435
0.000000,10.821272,1623168436
0.250000,10.817052,1623168437
0.000000,10.824559,1623168438
0.250000,10.821370,1623168439
0.000000,10.825491,1623168440
0.000000,10.821076,1623168441
0.000000,10.821468,1623168442
0.250000,10.819064,1623168443
0.000000,10.811999,1623168444
0.000000,10.814992,1623168445
0.000000,10.820683,1623168446
0.000000,10.809202,1623168447
0.000000,10.814796,1623168448
0.500000,10.808810,1623168449
0.000000,10.814746,1623168450
0.500000,10.814648,1623168451
1.000000,10.822204,1623168452
0.000000,10.809202,1623168453
0.000000,10.811950,1623168454
0.000000,10.815924,1623168455
0.000000,10.822204,1623168456
0.000000,10.817936,1623168457
0.500000,10.811754,1623168458
0.250000,10.818622,1623168459
0.000000,10.806455,1623168460
0.500000,10.815041,1623168461
0.250000,10.820634,1623168462
0.250000,10.817445,1623168463
7.670000,10.821910,1623168464
10.780000,10.836383,1623168465
10.100000,10.848453,1623168466
11.410000,10.870875,1623168467
14.040000,10.882356,1623168468
9.800000,10.895995,1623168469
9.050000,10.912873,1623168470
8.080000,10.925433,1623168471
2.000000,10.941379,1623168472
8.270000,11.250233,1623168473
88.890000,11.241156,1623168474
84.300000,11.485934,1623168475
4.040000,11.246553,1623168476
1.500000,11.236299,1623168477
0.000000,11.233993,1623168478
0.250000,11.043284,1623168479
0.250000,11.037494,1623168480
0.000000,11.031116,1623168481
0.000000,11.028565,1623168482
0.000000,11.034256,1623168483
0.250000,11.029448,1623168484
0.250000,11.019488,1623168485
3.250000,11.109666,1623168486
0.000000,11.109176,1623168487
0.000000,11.109176,1623168488
0.500000,10.974399,1623168489
0.250000,10.970621,1623168490
0.000000,10.963310,1623168491
0.250000,10.958748,1623168492
0.750000,10.959827,1623168493
0.750000,10.961004,1623168494
0.250000,10.955755,1623168495
0.250000,10.958453,1623168496
0.000000,10.959631,1623168497
0.250000,10.956491,1623168498
0.000000,10.958748,1623168499
0.000000,10.964095,1623168500
0.000000,10.953154,1623168501
0.500000,10.953400,1623168502
0.000000,10.949376,1623168503
0.250000,10.950358,1623168504
0.000000,10.951977,1623168505
1.490000,10.952958,1623168506
1.250000,10.948690,1623168507
0.000000,10.939613,1623168508
0.250000,10.942900,1623168509
0.000000,10.945991,1623168510
0.000000,10.946384,1623168511
6.850000,10.946433,1623168512
10.500000,10.949867,1623168513
8.750000,10.967137,1623168514
7.790000,10.983868,1623168515
3.500000,10.992748,1623168516
0.000000,10.992258,1623168517
70.100000,12.116005,1623168518
74.490000,13.068718,1623168519
29.260000,11.270545,1623168520
0.250000,11.260880,1623168521
0.000000,11.259604,1623168522
0.250000,11.260487,1623168523
0.500000,11.084693,1623168524
0.000000,11.082682,1623168525
0.000000,11.073850,1623168526
0.250000,11.073163,1623168528
0.000000,11.074635,1623168529
0.000000,11.065706,1623168530
2.270000,11.057267,1623168531
0.000000,11.063056,1623168532
0.000000,11.069434,1623168533
0.250000,11.064577,1623168534
0.000000,11.016348,1623168535
0.000000,11.008007,1623168536
0.000000,11.010411,1623168537
0.000000,11.006977,1623168538
0.000000,11.000550,1623168539
0.500000,11.004180,1623168540
0.250000,11.007860,1623168541
0.250000,10.994466,1623168542
1.750000,10.997998,1623168543
0.000000,10.997459,1623168544
0.000000,11.000255,1623168545
0.500000,10.998930,1623168546
0.000000,11.006731,1623168547
0.000000,11.012521,1623168548
0.000000,11.008841,1623168549
0.000000,11.008007,1623168550
0.250000,11.000451,1623168551
0.750000,11.001482,1623168552
0.000000,11.000942,1623168553
0.750000,11.000451,1623168554
1.000000,11.002806,1623168555
1.250000,10.994073,1623168556
0.510000,11.002021,1623168557
1.500000,11.007026,1623168558
0.510000,11.009970,1623168559
0.750000,11.007271,1623168560
0.750000,11.010509,1623168561
2.760000,11.008596,1623168562
8.080000,11.001923,1623168563
7.560000,10.998391,1623168564
1.260000,11.002120,1623168565
10.000000,11.308962,1623168566
88.470000,11.309453,1623168567
85.000000,11.508650,1623168568
4.050000,11.299787,1623168569
0.750000,11.299296,1623168570
0.750000,11.297236,1623168571
1.000000,11.097057,1623168572
0.250000,11.090581,1623168573
1.240000,11.090286,1623168574
1.000000,11.078119,1623168575
0.500000,11.069974,1623168576
1.250000,11.064332,1623168577
0.250000,11.061781,1623168578
3.520000,11.161674,1623168579
0.750000,11.167267,1623168580
0.750000,11.174774,1623168581
0.760000,11.022824,1623168582
0.250000,11.021794,1623168583
0.250000,11.011245,1623168584
0.000000,11.010951,1623168585
